0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,247.0,1.0,0.0,0.0,0.0,0.0,0.0
798.0,0.0,1.0,0.0,74.0,0.03,0.03,0.97,0.97,1.0,0.0,255.0,253.0,0.99,0.01,0.01,0.01,0.41,0.42
0.0,0.0,0.0,0.0,268.0,0.0,0.0,1.0,1.0,0.03,0.06,255.0,8.0,0.03,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,107.0,75.0,0.7,0.03,0.0,0.0,0.01,0.01
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,242.0,0.95,0.02,0.01,0.0,0.01,0.0
2068.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,243.0,0.95,0.01,0.02,0.02,0.31,0.33
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,170.0,1.0,0.01,1.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,499.0,0.0,0.0,1.0,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,130.0,0.51,0.44,0.4,0.78,0.44,0.02
284.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,86.0,0.34,0.03,0.02,0.0,0.01,0.0
0.0,0.0,0.0,0.0,295.0,0.0,0.0,1.0,1.0,0.06,0.05,255.0,18.0,0.07,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,105.0,0.16,0.0,0.83,1.0,0.01,1.0,255.0,1.0,0.0,0.36,0.07,0.0,0.28,1.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,250.0,0.98,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,296.0,0.0,0.0,1.0,1.0,0.06,0.06,255.0,18.0,0.07,0.06,0.0,0.0,1.0,1.0
4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,225.0,0.88,0.04,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,125.0,173.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,1.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,214.0,0.0,0.0,1.0,1.0,0.01,0.08,255.0,3.0,0.01,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,125.0,0.0,0.0,1.0,1.0,0.04,0.06,255.0,5.0,0.02,0.05,0.0,0.0,1.0,1.0
4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.75,0.5,0.5,0.75,21.0,85.0,0.33,0.24,0.0,0.01,0.81,0.71
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,142.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,101.0,0.0,0.0,1.0,1.0,0.05,0.08,255.0,5.0,0.02,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,7.0,0.03,0.07,0.83,1.0,0.02,0.0
0.0,0.0,0.0,0.0,482.0,0.05,0.0,0.95,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.07,0.0,0.93,1.0
0.0,0.0,0.0,0.0,251.0,0.0,0.0,1.0,1.0,0.01,0.06,255.0,3.0,0.01,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,243.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,448.0,0.04,0.0,0.96,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.07,0.0,0.93,1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.33,0.1,1.0,0.0,255.0,255.0,1.0,0.0,0.01,0.01,0.05,0.05
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,254.0,1.0,0.01,0.02,0.02,0.01,0.01
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,31.0,198.0,0.84,0.1,0.0,0.01,0.0,0.02
0.0,0.0,1.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,458.0,0.14,0.0,0.86,1.0,0.0,1.0,255.0,1.0,0.0,0.92,0.13,0.0,0.87,1.0
282.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,105.0,0.41,0.03,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,42.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,272.0,0.0,0.0,1.0,1.0,0.07,0.06,255.0,18.0,0.07,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
7650.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,163.0,0.64,0.03,0.33,0.52,0.11,0.08
0.0,0.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.99,0.01,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
282.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,26.0,0.1,0.02,0.0,0.0,0.36,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,249.0,0.98,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,78.0,78.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,255.0,17.0,0.07,0.02,0.0,0.0,0.08,1.0
0.0,0.0,0.0,0.0,272.0,0.0,0.0,1.0,1.0,0.06,0.06,255.0,15.0,0.06,0.07,0.0,0.0,1.0,1.0
281.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,23.0,0.64,0.08,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,73.0,0.99,0.03,0.0,0.0,0.03,0.03
0.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,88.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,487.0,0.08,0.0,0.92,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.07,0.0,0.93,1.0
0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,176.0,0.69,0.03,0.01,0.01,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.25,1.0,30.0,51.0,0.17,0.17,0.0,0.0,0.87,1.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,237.0,237.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,187.0,1.0,1.0,0.0,0.0,0.09,0.09,255.0,17.0,0.07,0.09,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,105.0,0.0,0.0,1.0,1.0,0.06,0.06,255.0,6.0,0.02,0.05,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,215.0,0.0,0.0,1.0,1.0,0.03,0.06,255.0,6.0,0.02,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,128.0,0.0,0.0,1.0,1.0,0.12,0.06,255.0,15.0,0.06,0.05,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,250.0,0.0,0.0,1.0,1.0,0.0,0.06,255.0,1.0,0.0,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.99,0.01,255.0,197.0,0.77,0.01,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,253.0,0.99,0.01,0.0,0.0,0.01,0.01
0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.95,0.33,1.0,52.0,60.0,0.25,0.1,0.04,0.02,0.81,0.97
0.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.04,0.82,255.0,6.0,0.02,0.9,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,105.0,255.0,1.0,0.0,0.01,0.0,0.0,0.0
0.0,0.0,0.0,0.0,480.0,0.06,0.0,0.94,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.05,0.0,0.95,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,160.0,0.08,0.21,0.0,0.0,0.0,0.0
5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,165.0,147.0,0.88,0.02,0.0,0.0,0.06,0.0
0.0,0.0,0.0,0.0,398.0,0.18,0.0,0.81,1.0,0.0,1.0,255.0,1.0,0.0,0.89,0.13,0.0,0.87,1.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,76.0,1.0,0.01,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,210.0,1.0,1.0,0.0,0.0,0.01,0.08,255.0,2.0,0.01,0.07,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,12.0,0.41,0.1,0.0,0.0,0.14,0.33
906.0,0.0,1.0,0.0,22.0,0.05,0.05,0.91,0.91,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.08,0.08
0.0,0.0,0.0,0.0,482.0,0.06,0.0,0.94,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.06,0.0,0.94,1.0
0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,244.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
283.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,17.0,0.07,0.94,0.0,0.0,0.93,0.0
0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,171.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,233.0,0.91,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,136.0,0.0,0.0,1.0,1.0,0.12,0.07,255.0,17.0,0.07,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.0,1.0,1.0,0.0,0.0,0.41,0.06,255.0,18.0,0.07,0.06,0.83,0.78,0.02,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,200.0,84.0,0.27,0.03,0.0,0.0,0.01,0.02
0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,112.0,0.0,0.0,1.0,1.0,0.02,0.06,255.0,2.0,0.01,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,189.0,1.0,1.0,0.0,0.0,0.03,0.08,255.0,6.0,0.02,0.09,1.0,1.0,0.0,0.0
247.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,1.0,0.0,0.71,0.0,0.0,0.69,0.0
0.0,0.0,0.0,0.0,216.0,0.25,0.33,0.75,0.67,0.01,0.06,255.0,3.0,0.01,0.06,0.22,0.33,0.78,0.67
0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,252.0,0.99,0.01,0.0,0.0,0.02,0.02
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,1.0,0.34,0.1,255.0,57.0,0.22,0.11,0.0,0.0,0.99,1.0
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,167.0,1.0,0.0,0.0,0.01,0.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,254.0,1.0,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,142.0,1.0,1.0,0.0,0.0,0.01,0.1,255.0,1.0,0.0,0.09,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,286.0,0.0,0.0,1.0,1.0,0.05,0.06,255.0,14.0,0.05,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,509.0,0.06,0.0,0.94,1.0,0.0,1.0,255.0,1.0,0.0,1.0,0.07,0.0,0.93,1.0
0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,51.0,0.14,0.71,0.0,0.0,0.57,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,271.0,1.0,1.0,0.0,0.0,0.07,0.06,255.0,20.0,0.08,0.06,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,113.0,68.0,0.23,0.04,0.0,0.0,0.04,0.0
0.0,0.0,0.0,0.0,225.0,0.0,0.0,1.0,1.0,0.04,0.06,255.0,9.0,0.04,0.07,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,192.0,1.0,1.0,0.0,0.0,0.09,0.09,255.0,17.0,0.07,0.09,1.0,1.0,0.0,0.0
4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,44.0,43.0,0.95,0.05,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,66.0,0.26,0.14,0.0,0.0,0.73,0.0
0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,254.0,1.0,0.01,0.01,0.01,0.02,0.02
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,6.0,0.02,0.02,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,154.0,0.6,0.02,0.0,0.0,0.02,0.03
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,10.0,0.89,0.22,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,123.0,67.0,0.28,0.02,0.0,0.0,0.02,0.0
0.0,0.0,0.0,0.0,132.0,0.0,0.0,1.0,1.0,0.14,0.05,255.0,18.0,0.07,0.05,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,251.0,0.98,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,236.0,0.93,0.01,0.0,0.0,0.04,0.0
0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,0.5,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,28.0,0.11,0.79,0.0,0.0,0.78,0.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.5,1.0,255.0,36.0,0.14,0.03,0.0,0.0,0.5,0.97
0.0,0.0,0.0,0.0,141.0,0.0,0.0,1.0,1.0,0.11,0.06,255.0,16.0,0.06,0.06,0.0,0.0,0.99,1.0
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,85.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.1,0.4,255.0,42.0,0.16,0.33,0.0,0.0,0.96,0.98
0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,255.0,136.0,0.53,0.02,0.0,0.0,0.17,0.02
0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,139.0,0.0,0.0,1.0,1.0,0.1,0.06,255.0,14.0,0.05,0.06,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,1.0,0.2,0.07,255.0,33.0,0.13,0.44,0.0,0.0,0.95,0.97
0.0,0.0,0.0,0.0,258.0,0.0,0.0,1.0,1.0,0.03,0.06,255.0,8.0,0.03,0.06,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,185.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,1.0,0.0,176.0,176.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,114.0,0.45,0.03,0.0,0.0,0.0,0.0
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,230.0,116.0,0.5,0.03,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,231.0,1.0,1.0,0.0,0.0,0.06,0.06,255.0,15.0,0.06,0.07,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,210.0,59.0,0.23,0.02,0.0,0.0,0.86,0.98
0.0,0.0,0.0,0.0,101.0,1.0,1.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.61,0.61,0.36,0.36
0.0,0.0,0.0,0.0,124.0,0.1,1.0,0.89,0.0,0.01,1.0,159.0,1.0,0.01,0.72,0.08,1.0,0.6,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,153.0,24.0,0.16,0.03,0.0,0.0,0.01,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,254.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,121.0,4.0,0.02,0.04,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,177.0,0.76,0.14,0.0,0.0,0.0,0.05
1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,90.0,35.0,0.39,0.06,0.0,0.0,0.0,0.0
2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,9.0,0.04,0.01,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,109.0,0.0,0.0,1.0,1.0,0.09,0.08,255.0,10.0,0.04,0.07,0.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,245.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,248.0,0.97,0.01,0.0,0.0,0.02,0.02
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,115.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,50.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,126.0,225.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.67,0.67,255.0,246.0,0.96,0.04,0.0,0.0,0.03,0.0
0.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,1.0,0.0,255.0,255.0,1.0,0.0,0.0,0.0,0.0,0.0
